Date,Return
2017-04-17,0.011259067363258879
2017-04-18,0.008805449218022954
2017-04-19,0.004711450385062044
2017-04-20,0.015352538537164229
2017-04-21,0.00789357750399855
2017-04-22,-0.005601613264620275
2017-04-23,0.005318763145806482
2017-04-24,-0.0016327283207636656
2017-04-25,0.008819483974066067
2017-04-26,0.014859085274932626
2017-04-27,0.028217359702789047
2017-04-28,-0.001501165693120421
2017-04-29,0.004007159940434102
2017-04-30,0.00935732032208847
2017-05-01,0.0364469347002403
2017-05-02,0.016994163867078083
2017-05-03,0.019827233522822896
2017-05-04,0.017353373036330888
2017-05-05,-0.004943855468947267
2017-05-06,0.021151767179344194
2017-05-07,0.00503853645593999
2017-05-08,0.06004972697364375
2017-05-09,0.016567745539155965
2017-05-10,0.027441052337021432
2017-05-11,0.032688463234243015
2017-05-12,-0.06195127347349583
2017-05-13,0.038987126346811785
2017-05-14,0.00424580720514367
2017-05-15,-0.030380149109927368
2017-05-16,0.010212318506615414
2017-05-17,0.03601743221711451
2017-05-18,0.03416506922422036
2017-05-19,0.035199083786050744
2017-05-20,0.03187767584097867
2017-05-21,0.0015724102775245274
2017-05-22,0.032022482716735245
2017-05-23,0.05484634664341037
2017-05-24,0.06138608028233006
2017-05-25,-0.04533086338753789
2017-05-26,-0.020281389965881247
2017-05-27,-0.06858598862305076
2017-05-28,0.05324030539409397
2017-05-29,0.03259540799079019
2017-05-30,-0.030577515677237876
2017-05-31,0.04102346446078586
2017-06-01,0.03809009419909426
2017-06-02,0.02761613360271098
2017-06-03,0.016955789135841837
2017-06-04,-0.006716350479093802
2017-06-05,0.05748421058898323
2017-06-06,0.03285022653031544
2017-06-07,-0.032233547200145485
2017-06-08,0.01862081987706099
2017-06-09,0.00043500572633692336
2017-06-10,0.015796231810857986
2017-06-11,0.01261960175846899
2017-06-12,-0.05354992982067497
2017-06-13,0.010779918738122785
2017-06-14,-0.04638144608066763
2017-06-15,-0.00858419478879946
2017-06-16,0.021681996629256295
2017-06-17,0.046726036243611935
2017-06-18,-0.02175812587096526
2017-06-19,0.023058951164147468
2017-06-20,0.025861619797282964
2017-06-21,-0.013358776835706965
2017-06-22,0.00911905756151521
2017-06-23,-0.001432169023495966
2017-06-24,-0.022196231510826725
2017-06-25,-0.01487389314817511
2017-06-26,-0.03142548494462716
2017-06-27,0.045606168182718454
2017-06-28,-0.0017472343523362577
2017-06-29,-0.006743174726509205
2017-06-30,-0.02469580666699378
2017-07-01,-0.01806007393342768
2017-07-02,0.036904904293886265
2017-07-03,0.00890458725343568
2017-07-04,0.013947684521102621
2017-07-05,0.0027543145507933353
2017-07-06,-0.002677284430908422
2017-07-07,-0.021238315831007992
2017-07-08,0.016177856772030763
2017-07-09,-0.017706814407024152
2017-07-10,-0.05657794083493284
2017-07-11,-0.007089637189098386
2017-07-12,0.0289947072680381
2017-07-13,-0.014468856695621257
2017-07-14,-0.04574110585425051
2017-07-15,-0.09857195289525855
2017-07-16,-0.026247797557567454
2017-07-17,0.14201588804339704
2017-07-18,0.03339976710618253
2017-07-19,-0.013805513668875169
2017-07-20,0.21733242486198234
2017-07-21,-0.03158569824907198
2017-07-22,0.030176667613678987
2017-07-23,-0.014087635244471097
2017-07-24,0.0013190632266080193
2017-07-25,-0.033374083929814
2017-07-26,-0.005972008004811458
2017-07-27,0.04135956044079081
2017-07-28,0.022839019039668118
2017-07-29,-0.013048899973278627
2017-07-30,0.00603438814706414
2017-07-31,0.021205595307651537
2017-08-01,-0.0237985205160971
2017-08-02,-0.005230602500989723
2017-08-03,0.01675726385540477
2017-08-04,0.010629653900055658
2017-08-05,0.06675548638348583
2017-08-06,-0.004715275223734161
2017-08-07,0.026046680772300324
2017-08-08,0.004623162836228323
2017-08-09,-0.009330447902146766
2017-08-10,0.012962574759946222
2017-08-11,0.03432951726648725
2017-08-12,0.029724685787153593
2017-08-13,0.02466409410014414
2017-08-14,0.02108818196062301
2017-08-15,-0.01537453752858009
2017-08-16,0.0208241193092078
2017-08-17,-0.007382025402798087
2017-08-18,-0.014583541761701957
2017-08-19,0.0038432589510812853
2017-08-20,-0.007070920020720628
2017-08-21,-0.004352808847971623
2017-08-22,0.006273002146277795
2017-08-23,0.005339003044518176
2017-08-24,0.014207368830264855
2017-08-25,0.004653083209065656
2017-08-26,-0.0009711507397335284
2017-08-27,-0.000526732991751544
2017-08-28,0.007560603979748004
2017-08-29,0.015960909019961944
2017-08-30,-0.0012084782002877992
2017-08-31,0.014549966834026096
2017-09-01,0.014279930150983722
2017-09-02,-0.02475034793827513
2017-09-03,0.002993572084481144
2017-09-04,-0.026212138948865427
2017-09-05,0.014392408977106808
2017-09-06,0.015365863356193943
2017-09-07,0.003882221259157159
2017-09-08,-0.02365382156203455
2017-09-09,0.0007021923285834841
2017-09-10,-0.007204858908498646
2017-09-11,-0.005784667619141537
2017-09-12,-0.004161120000418683
2017-09-13,-0.02616666039508242
2017-09-14,-0.08015308533956478
2017-09-15,0.0715680874273843
2017-09-16,-0.0019979750980138045
2017-09-17,-0.001258475446887175
2017-09-18,0.053788127173749256
2017-09-19,-0.015893763751247625
2017-09-20,-0.004905833805598947
2017-09-21,-0.0356371062059373
2017-09-22,-0.0013594877269873518
2017-09-23,0.02599261836854283
2017-09-24,-0.01590540704642518
2017-09-25,0.0382636947114241
2017-09-26,-0.006361839092704824
2017-09-27,0.03915431940945302
2017-09-28,-0.0009037833668280593
2017-09-29,-0.0031957403214945
2017-09-30,0.015754567088206883
2017-10-01,0.0034088042526063678
2017-10-02,-0.0018062666421925222
2017-10-03,-0.006805309024920159
2017-10-04,-0.007045861275200238
2017-10-05,0.007186024215992459
2017-10-06,0.005272448196976809
2017-10-07,0.005113176301596134
2017-10-08,0.013878299566482566
2017-10-09,0.014626387589008694
2017-10-10,-0.0003798590071617536
2017-10-11,0.005266942481201298
2017-10-12,0.04434501168925786
2017-10-13,0.015075998079645547
2017-10-14,0.011638189475028593
2017-10-15,-0.008206331302330838
2017-10-16,0.002664229221345016
2017-10-17,-0.011476665049128032
2017-10-18,-0.0023638552240099475
2017-10-19,0.009188936382947821
2017-10-20,0.016491893096664878
2017-10-21,0.0007907413680043884
2017-10-22,-0.001386213613245424
2017-10-23,-0.004245567753330848
2017-10-24,-0.024117563706094525
2017-10-25,0.014066400923661515
2017-10-26,0.007274904684524408
2017-10-27,-0.006130694309390616
2017-10-28,-0.0023041654523501265
2017-10-29,0.025725254557233734
2017-10-30,-0.0008475355138199969
2017-10-31,0.01773623187182194
2017-11-01,0.01645727056934554
2017-11-02,0.015075168842767717
2017-11-03,0.005167178939313066
2017-11-04,0.010358886595862593
2017-11-05,0.0012238925554739488
2017-11-06,-0.018246951801457967
2017-11-07,0.006313806470193306
2017-11-08,0.017699674754515504
2017-11-09,-0.013771348949404127
2017-11-10,-0.02972411657732399
2017-11-11,-0.012044076883243382
2017-11-12,-0.02549038937768333
2017-11-13,0.038736083625766415
2017-11-14,0.00451884257269497
2017-11-15,0.03609499919209269
2017-11-16,0.02739324480327543
2017-11-17,-0.0038444023605249678
2017-11-18,0.003680023896259099
2017-11-19,0.011773108800898546
2017-11-20,0.0056388253413313105
2017-11-21,-0.005731423426944993
2017-11-22,0.00811954381458535
2017-11-23,-0.00939929929382921
2017-11-24,0.007552610689817163
2017-11-25,0.02363934006438395
2017-11-26,0.02253712010362463
2017-11-27,0.01662149118514411
2017-11-28,0.006174515458578611
2017-11-29,-0.003976396280193084
2017-11-30,0.0019487200306811392
2017-12-01,0.03319777007237401
2017-12-02,0.0016518021962035334
2017-12-03,0.010695582132060455
2017-12-04,0.010911629712798243
2017-12-05,-0.00047285083565040686
2017-12-06,0.061951270881718035
2017-12-07,0.07564064799425818
2017-12-08,-0.016694085852069884
2017-12-09,-0.026263505905240625
2017-12-10,0.005097410165581628
2017-12-11,0.03788742493499031
2017-12-12,0.007647591790295838
2017-12-13,-0.014171604456903575
2017-12-14,0.0033880998532016537
2017-12-15,0.024689423436408342
2017-12-16,0.034605463835250205
2017-12-17,-0.005061799933731348
2017-12-18,-0.0005606958768249459
2017-12-19,-0.026536115140531447
2017-12-20,-0.020538213009141493
2017-12-21,-0.017289790530930826
2017-12-22,-0.04273497187752884
2017-12-23,0.0187356064448001
2017-12-24,-0.014745187358559009
2017-12-25,0.0011050801489491668
2017-12-26,0.050371163721009804
2017-12-27,-0.006606229495830007
2017-12-28,-0.021841928042455994
2017-12-29,0.0014789951204696727
2017-12-30,-0.045257205627625696
2017-12-31,0.03683575496029201
2018-01-01,-0.010247501877202136
2018-01-02,0.03711543056607258
2018-01-03,0.008888727797941476
2018-01-04,0.0018235893338236497
2018-01-05,0.04065938059925189
2018-01-06,0.004490297131546583
2018-01-07,-0.019243141571018585
2018-01-08,-0.02704212413597984
2018-01-09,-0.013021612357282497
2018-01-10,0.011510964631179066
2018-01-11,-0.03698313103538542
2018-01-12,0.017050576494658687
2018-01-13,0.010163540851617636
2018-01-14,-0.014854294564674242
2018-01-15,-0.00017065497047719091
2018-01-16,-0.05990945242221757
2018-01-17,-0.005740916623449666
2018-01-18,-0.00015297527409319223
2018-01-19,0.01195604828497454
2018-01-20,0.03834162489064186
2018-01-21,-0.033784850366944674
2018-01-22,-0.021830453481465395
2018-01-23,0.002658210574051356
2018-01-24,0.02144309370940145
2018-01-25,-0.008599950152317404
2018-01-26,-0.011930479346541345
2018-01-27,0.02233972316976085
2018-01-28,0.009006122640558223
2018-01-29,-0.021296752197852764
2018-01-30,-0.028988294529367353
2018-01-31,-0.0017787880028674596
2018-02-01,-0.03674715117369309
2018-02-02,-0.013004707238133406
2018-02-03,0.013205581365755226
2018-02-04,-0.02680820407488449
2018-02-05,-0.0654019712378715
2018-02-06,0.03840493746818896
2018-02-07,0.00885179147467019
2018-02-08,0.017741620772329325
2018-02-09,0.013987112875362584
2018-02-10,-0.0005424904290353139
2018-02-11,-0.010810768287651595
2018-02-12,0.025833346057353435
2018-02-13,-0.011244377705253661
2018-02-14,0.04005471240683556
2018-02-15,0.023704246541227603
2018-02-16,0.003799119745648172
2018-02-17,0.02495675756057869
2018-02-18,-0.01107601814748127
2018-02-19,0.016260002357656456
2018-02-20,0.007596896946348464
2018-02-21,-0.030386635988084887
2018-02-22,-0.01595310446332565
2018-02-23,0.006630931985291966
2018-02-24,-0.018528830732590484
2018-02-25,0.002238567316917184
2018-02-26,0.025087560176670687
2018-02-27,0.010408485054183902
2018-02-28,-0.010708408973246097
2018-03-01,0.0177571651910422
2018-03-02,0.006003725470152599
2018-03-03,0.008868674668478516
2018-03-04,0.00029878767056046307
2018-03-05,0.0045803517898797
2018-03-06,-0.021447617494305238
2018-03-07,-0.028458722564222327
2018-03-08,-0.02381559547452583
2018-03-09,-0.0016472307840794675
2018-03-10,-0.014692031042968123
2018-03-11,0.026533053484412816
2018-03-12,-0.016860119156938858
2018-03-13,0.004447735531116326
2018-03-14,-0.03744247669343315
2018-03-15,0.004520707237904098
2018-03-16,0.006323974762847406
2018-03-17,-0.019567329063698624
2018-03-18,0.005986315498389239
2018-03-19,0.015848449593286906
2018-03-20,0.01706000681635067
2018-03-21,-0.00011496139797906313
2018-03-22,-0.0066501010524417925
2018-03-23,0.0018567129836808416
2018-03-24,-0.0008401937046005337
2018-03-25,-0.00047693182527408506
2018-03-26,-0.028852885584618626
2018-03-27,0.0037504937353676215
2018-03-28,-0.008614980766701974
2018-03-29,-0.03548927945900915
2018-03-30,-0.008109321649199641
2018-03-31,0.0006622139029561769
2018-04-01,-0.004886389499491495
2018-04-02,0.010981758939309971
2018-04-03,0.020742351865632225
2018-04-04,-0.028336895180090416
2018-04-05,-0.007217959223946857
2018-04-06,-0.0020265885976347153
2018-04-07,0.013858582474693515
2018-04-08,0.0011834958272032292
2018-04-09,-0.008695274784249363
2018-04-10,0.006996818554500184
2018-04-11,0.005603280800845933
2018-04-12,0.0267460722622197
2018-04-13,0.004775455074740087
2018-04-14,0.005407524206315406
2018-04-15,0.008250807680282746
2018-04-16,-0.011836617134817318
2018-04-17,-0.003795793650843038
2018-04-18,0.012232617522023537
2018-04-19,0.0030304033943437947
2018-04-20,0.00796896628267696
2018-04-21,0.01108843561330497
2018-04-22,0.005472359063539711
2018-04-23,-0.0011453653802556696
2018-04-24,0.021337440139054475
2018-04-25,-0.012970957862378563
2018-04-26,-0.0034485506732632176
2018-04-27,-0.0030384231226607827
2018-04-28,0.011589020115191584
2018-04-29,0.0013476469835149718
2018-04-30,-0.005437701848731935
2018-05-01,-0.007397332671059242
2018-05-02,0.005710245792873492
2018-05-03,0.017536163142768624
2018-05-04,0.0027248533940771313
2018-05-05,0.00223197396124597
2018-05-06,-0.008491613605786874
2018-05-07,-0.005323762378709018
2018-05-08,-0.007610287672312865
2018-05-09,0.0017786300173681102
2018-05-10,-0.0037614729351457266
2018-05-11,-0.02769348857704601
2018-05-12,0.0008284580671573671
2018-05-13,0.010359735718907359
2018-05-14,0.0016461177838047458
2018-05-15,-0.013546071434859752
2018-05-16,-0.005607721647713948
2018-05-17,-0.002670989697426518
2018-05-18,0.0019071419816956148
2018-05-19,-0.0005086581137645485
2018-05-20,0.007847953059791246
2018-05-21,-0.002918099462430823
2018-05-22,-0.0080440280561217
2018-05-23,-0.010487999379192314
2018-05-24,-0.00023661849297573756
2018-05-25,-0.003060371559201469
2018-05-26,0.0008099980273408303
2018-05-27,-0.0036767998075394326
2018-05-28,-0.004707740486078138
2018-05-29,0.009273324735487698
2018-05-30,-0.004365086090442616
2018-05-31,0.0059084099437058946
2018-06-01,-0.004239921500075128
2018-06-02,0.004929978000751234
2018-06-03,0.0016442889759327173
2018-06-04,-0.00428929975836323
2018-06-05,0.0026596321690535163
2018-06-06,0.0025443949629881946
2018-06-07,-0.00010133791384936419
2018-06-08,0.0002528693435994711
2018-06-09,-0.0010387328307409627
2018-06-10,-0.028949440248161595
2018-06-11,0.0020613130450546358
2018-06-12,-0.010248955758810574
2018-06-13,-0.008429363794515976
2018-06-14,0.01546268943473672
2018-06-15,-0.014732983116030551
2018-06-16,0.0016260914749697264
2018-06-17,-0.0006243289457986689
2018-06-18,0.005751264130139377
2018-06-19,-0.0007393415445360318
2018-06-20,-0.0014433685429335874
2018-06-21,-0.0007574510714448701
2018-06-22,-0.019821847394730363
2018-06-23,0.006768209172027584
2018-06-24,-0.0019519558096218192
2018-06-25,0.0024767917179373544
2018-06-26,-0.0028389933002983536
2018-06-27,-0.005152273893257009
2018-06-28,-0.007202289245513249
2018-06-29,0.000527017206102931
2018-06-30,0.013927605768434992
2018-07-01,0.0007007150830578013
2018-07-02,0.006226610783713893
2018-07-03,0.0018415962663074215
2018-07-04,0.002560296789870131
2018-07-05,-0.00480069250837678
2018-07-06,0.0022598944224190287
2018-07-07,-0.0016352810288275954
2018-07-08,0.006760628041502237
2018-07-09,-0.0003560504201773895
2018-07-10,-0.010740059716675021
2018-07-11,-0.0032988668067320814
2018-07-12,-0.004999091717265758
2018-07-13,0.00039252052125071657
2018-07-14,0.001479890316655963
2018-07-15,0.003605458546947826
2018-07-16,0.008971489011657674
2018-07-17,0.01732297089882362
2018-07-18,-0.0006578428310033413
2018-07-19,0.001497567814390921
2018-07-20,-0.0018472688630867262
2018-07-21,0.00294392408149613
2018-07-22,-0.0009389950215445975
2018-07-23,0.008811030612629223
2018-07-24,0.013003294749265759
2018-07-25,0.0024343823497048334
2018-07-26,-0.009908778901671633
2018-07-27,0.0073981350880418795
2018-07-28,-0.002089524044783686
2018-07-29,0.0004936331842890773
2018-07-30,-0.0019183081340762298
2018-07-31,-0.009291217185196099
2018-08-01,-0.008277954235287877
2018-08-02,-0.00022373555369648024
2018-08-03,-0.002131338464357757
2018-08-04,-0.011328742798356606
2018-08-05,0.0018463253580311978
2018-08-06,-0.006840158402477425
2018-08-07,-0.0028760638890071855
2018-08-08,-0.012412385705634077
2018-08-09,0.008728728430531296
2018-08-10,-0.015843542771040275
2018-08-11,0.01049809236319832
2018-08-12,-0.0006177193177250295
2018-08-13,-0.008391125114166176
2018-08-14,-0.004022331910522481
2018-08-15,0.004722467801354213
2018-08-16,-0.004190040095761627
2018-08-17,0.010337115037274414
2018-08-18,-0.003504286865974593
2018-08-19,0.003258214175400065
2018-08-20,-0.0010298716271135433
2018-08-21,0.0020336169157282313
2018-08-22,-0.0020982875864130612
2018-08-23,0.000492317473299364
2018-08-24,0.011972718439575702
2018-08-25,0.00039883124844330986
2018-08-26,-0.0005852967269827092
2018-08-27,0.0025533392144674316
2018-08-28,0.00736711768915832
2018-08-29,0.001286334464966954
2018-08-30,-0.004876752258882067
2018-08-31,0.002205952445013981
2018-09-01,0.004427581974897565
2018-09-02,0.0025039571639606795
2018-09-03,0.0009066827708312797
2018-09-04,-0.00016658464969410147
2018-09-05,-0.010557502049835521
2018-09-06,-0.013662648600033633
2018-09-07,-0.0012825415331231271
2018-09-08,-0.007296498973944354
2018-09-09,0.005827294832140062
2018-09-10,-0.002368328536321407
2018-09-11,0.00031809211700450923
2018-09-12,0.002448167144788682
2018-09-13,0.0038818292206663774
2018-09-14,-0.00044097283841870727
2018-09-15,-0.00022372634799738833
2018-09-16,-0.00021260906968167959
2018-09-17,-0.0060741399913847305
2018-09-18,0.002129494292425038
2018-09-19,0.0032498314962887687
2018-09-20,0.004887743644733877
2018-09-21,0.004226080302077051
2018-09-22,-0.0009923913689591224
2018-09-23,-0.000475222564559008
2018-09-24,-0.001810379434095566
2018-09-25,-0.0063533789472135505
2018-09-26,0.0009565685651469202
2018-09-27,0.010734018173923054
2018-09-28,-0.0019373155704615064
2018-09-29,-0.0027643867388856824
2018-09-30,-0.000412990084599274
2018-10-01,-0.00017308573797669702
2018-10-02,0.0022034994923192386
2018-10-03,-0.004397016261647457
2018-10-04,0.004316403814046632
2018-10-05,0.0011809001290523646
2018-10-06,7.919434170089446e-05
2018-10-07,-0.0006381568670866811
2018-10-08,-0.0006546256425000729
2018-10-09,-0.0018493432497893592
2018-10-10,-0.0009348387410490488
2018-10-11,-0.0018425699442058407
2018-10-12,-0.0010307856278777283
2018-10-13,-0.00020076732057039415
2018-10-14,0.0011585275262113726
2018-10-15,0.009869132040606354
2018-10-16,0.00047794468319439787
2018-10-17,-0.00029384832995815735
2018-10-18,-0.002845032677271875
2018-10-19,0.0003328763937797685
2018-10-20,-0.000988246210949617
2018-10-21,0.0031252477055663253
2018-10-22,-0.0023428407124361783
2018-10-23,0.001454856146643202
2018-10-24,0.0012619446659776212
2018-10-25,-0.0013214412418679489
2018-10-26,0.0005561137608813826
2018-10-27,0.0006305679912415041
2018-10-28,-0.0005476973709600541
2018-10-29,-0.0057806751533512335
2018-10-30,-0.0013788240568841648
2018-10-31,-0.0003865785031649249
2018-11-01,0.004764090833948353
2018-11-02,0.0004687181667315521
2018-11-03,-0.0005593775516908872
2018-11-04,0.0022855117067770436
2018-11-05,-0.0011816563653614942
2018-11-06,0.00024736862125207537
2018-11-07,0.0018531771215857251
2018-11-08,-0.0031282347624881357
2018-11-09,-0.005553327719709622
2018-11-10,0.0010489938126614362
2018-11-11,-0.0013907368440756462
2018-11-12,-0.001926743765431671
2018-11-13,-0.0004159580755099812
2018-11-14,-0.019976158887026862
2018-11-15,-0.0025532496979588926
2018-11-16,0.00040360738657652107
2018-11-17,0.001873378214084731
2018-11-18,0.0015705112071506822
2018-11-19,-0.02617328631468996
2018-11-20,-0.02214463225779939
2018-11-21,0.009540774166752364
2018-11-22,-0.0024902335118699437
2018-11-23,-0.004204552384298399
2018-11-24,-0.026579585351711343
2018-11-25,0.010712903557014597
2018-11-26,-0.015270893184463952
2018-11-27,0.006004617707623172
2018-11-28,0.021095351553275243
2018-11-29,0.0023893918543780313
2018-11-30,-0.013545519878168322
2018-12-01,0.01245912500533275
2018-12-02,-0.0032034472494294475
2018-12-03,-0.011342505639609035
2018-12-04,0.004950907806893223
2018-12-05,-0.00961734551523652
2018-12-06,-0.006568753011894635
2018-12-07,-0.008720993535612731
2018-12-08,0.008755826272732303
2018-12-09,0.0030186476571287812
2018-12-10,-0.009416141074989892
2018-12-11,-0.004045475315548552
2018-12-12,0.0036363030396142637
2018-12-13,-0.012517066327437987
2018-12-14,-0.0057461071813406095
2018-12-15,-0.0010182377351076743
2018-12-16,0.0009885016380004608
2018-12-17,0.018593337445198532
2018-12-18,0.006891413851665806
2018-12-19,0.008182836689740292
2018-12-20,0.03132863035167088
2018-12-21,-0.01682058824483934
2018-12-22,0.002654020748095176
2018-12-23,0.005628082833965209
2018-12-24,0.011318110053360808
2018-12-25,-0.01742279261380253
2018-12-26,0.0004552918464868494
2018-12-27,-0.009394271059721904
2018-12-28,0.02137334427519111
2018-12-29,0.0018302970463317525
2018-12-30,-0.00460532631376831
2018-12-31,-0.0083369059078362
2019-01-01,0.0025034924688216442
2019-01-02,0.012210196066755774
2019-01-03,-0.0028161554556227486
2019-01-04,-0.0023400487891435118
2019-01-05,-0.00020280569406050386
2019-01-06,0.014323630402631071
2019-01-07,-0.0011802798633364642
2019-01-08,-0.0008770929983313858
2019-01-09,0.0032263712433042713
2019-01-10,-0.026593499351289296
2019-01-11,-7.535869873842582e-05
2019-01-12,0.0010389603278679882
2019-01-13,-0.008670563569592171
2019-01-14,0.012509693511540743
2019-01-15,-0.0067814418963108025
2019-01-16,0.001925120963425897
2019-01-17,0.003115738588453265
2019-01-18,-0.006122108975829765
2019-01-19,0.006008442519598756
2019-01-20,-0.010526970887715814
2019-01-21,-0.0006776449810956819
2019-01-22,0.0043390015858393305
2019-01-23,-0.003077526993708002
2019-01-24,0.0006685978379241675
2019-01-25,0.0068603826866382445
2019-01-26,0.0014461184896776835
2019-01-27,-0.00236398424934825
2019-01-28,-0.006572876003690276
2019-01-29,0.00037804753221837295
2019-01-30,0.006610715011362567
2019-01-31,-0.001483685301559623
2019-02-01,0.0004985457342288058
2019-02-02,5.046485339232909e-05
2019-02-03,-0.00226829774597348
2019-02-04,-0.00245962695643942
2019-02-05,0.0018223455067618577
2019-02-06,-0.0066924131775729645
2019-02-07,2.9815643580732853e-06
2019-02-08,0.020465763853895647
2019-02-09,0.0012323890298777673
2019-02-10,0.000681378221123019
2019-02-11,-0.005104577113479003
2019-02-12,0.0005515325753928657
2019-02-13,-0.002613603019663624
2019-02-14,0.0020385094550008365
2019-02-15,0.0030534412887737172
2019-02-16,0.002249512095303663
2019-02-17,0.0018445399135260665
2019-02-18,0.017164025801503557
2019-02-19,0.01020213594105357
2019-02-20,1.3967118544622181e-05
2019-02-21,-0.007550846714767023
2019-02-22,0.005807905039853178
2019-02-23,0.010328138866743997
2019-02-24,-0.021398047500391315
2019-02-25,0.002823189579044705
2019-02-26,-0.0010942048322635234
2019-02-27,-0.004483557629545776
2019-02-28,-0.0013029360746337204
2019-03-01,-0.007916355312147738
2019-03-02,0.0004065941226298886
2019-03-03,-0.002178642151033472
2019-03-04,-0.007002489716495974
2019-03-05,0.01011738918361993
2019-03-06,0.0003168444593688591
2019-03-07,0.0004222818454648891
2019-03-08,0.0032682003137702864
2019-03-09,0.004885617396222841
2019-03-10,0.0002697551081694005
2019-03-11,-0.005832749139754623
2019-03-12,0.003946201182353004
2019-03-13,0.0023744514507484382
2019-03-14,-0.005427965902985332
2019-03-15,0.004780614448092635
2019-03-16,0.006569971310168787
2019-03-17,-0.0013207265859900286
2019-03-18,-0.0003854934464654347
2019-03-19,0.002965334104164885
2019-03-20,0.0056408367254434655
2019-03-21,-0.005501736398974777
2019-03-22,0.0014555371914981574
2019-03-23,-8.928393039098204e-05
2019-03-24,-0.0007126528674753496
2019-03-25,-0.0004227447995759359
2019-03-26,-0.00188451736829931
2019-03-27,0.003708002301733071
2019-03-28,-0.006987143001489837
2019-03-29,0.004764344778138252
2019-03-30,0.00038019292353741463
2019-03-31,0.000205016766356092
2019-04-01,0.00016775198694052307
2019-04-02,0.04141650099979488
2019-04-03,0.018817848555966243
2019-04-04,-0.015625339481016298
2019-04-05,0.00523567011345305
2019-04-06,0.00027333998752832045
2019-04-07,0.007274585880624462
2019-04-08,0.009547769541448758
2019-04-09,-0.0024914573093894887
2019-04-10,0.005492994630814874
2019-04-11,-0.020729941434490806
2019-04-12,0.0023209507373156413
2019-04-13,0.0013331610622682177
2019-04-14,0.001728389967065258
2019-04-15,-0.006243512576177279
2019-04-16,0.010561055739209513
2019-04-17,0.0015549464271342739
2019-04-18,0.004061580097783679
2019-04-19,-0.0014945500977946446
2019-04-20,0.0003580026859673069
2019-04-21,-0.0001106025140547029
2019-04-22,0.0075014858925388506
2019-04-23,0.011321583014182623
2019-04-24,-0.007644494350373288
2019-04-25,-0.002432897426762781
2019-04-26,-0.010678031422407863
2019-04-27,0.0036149396407214596
2019-04-28,-0.0006783885732295492
2019-04-29,-0.004088761164273924
2019-04-30,0.009946079767123583
2019-05-01,-0.0001407546857006281
2019-05-02,0.007994019508726913
2019-05-03,0.01945225810494544
2019-05-04,0.003399213853034988
2019-05-05,-0.0014085999996581444
2019-05-06,-0.0036848352540364004
2019-05-07,0.012740198206687925
2019-05-08,-0.00046887871878042997
2019-05-09,0.011406487844546565
2019-05-10,0.012309463647747432
2019-05-11,0.03871878755613234
2019-05-12,0.0045472595328150955
2019-05-13,0.048335575594998126
2019-05-14,-0.013523874424139715
2019-05-15,0.016040604900265043
2019-05-16,-0.010731699637573922
2019-05-17,-0.03099380009316388
2019-05-18,0.003647961150080814
2019-05-19,0.03515686728605294
2019-05-20,-0.0013365871244404026
2019-05-21,-0.0028952825039259
2019-05-22,-0.01414400291092932
2019-05-23,0.012636539346245534
2019-05-24,0.006846417186076037
2019-05-25,-0.0007077777391804041
2019-05-26,0.02613467692009319
2019-05-27,0.006542661484360446
2019-05-28,-0.004821836320568429
2019-05-29,-0.0018465802142317855
2019-05-30,-0.01623625825810293
2019-05-31,0.01643703292230292
2019-06-01,0.0028646288516966933
2019-06-02,0.004645484311621706
2019-06-03,-0.005549003619599313
2019-06-04,-0.0401698082659816
2019-06-05,0.01168824667621804
2019-06-06,0.0008960405362996582
2019-06-07,0.01106003072966888
2019-06-08,-0.0027617585074578566
2019-06-09,-0.010873770051579412
2019-06-10,0.011255659465690071
2019-06-11,-0.0018705173591881952
2019-06-12,0.011903749046984435
2019-06-13,0.008311897487499609
2019-06-14,0.01272366557542548
2019-06-15,0.0083885509481878
2019-06-16,0.008548061130688733
2019-06-17,0.009579985969098148
2019-06-18,-0.009172048741206251
2019-06-19,0.009859328958924829
2019-06-20,0.01747927198424648
2019-06-21,0.016568522448855427
2019-06-22,0.023501593015911926
2019-06-23,0.011737552067945911
2019-06-24,0.0034023076721152457
2019-06-25,0.020058899017243892
2019-06-26,0.024374369785013617
2019-06-27,-0.04767303066936057
2019-06-28,0.0503827317736254
2019-06-29,-0.009384043919227203
2019-06-30,-0.01930419938431238
2019-07-01,-0.0266240318966231
2019-07-02,0.008854058544481402
2019-07-03,0.02399891340018212
2019-07-04,0.005312023712802816
2019-07-05,-0.018035142465587573
2019-07-06,0.003662567710406739
2019-07-07,0.010751038916025468
2019-07-08,0.02269755592053002
2019-07-09,0.006973663386035778
2019-07-10,-0.013312999327262376
2019-07-11,-0.020669564690240616
2019-07-12,0.016985058066407266
2019-07-13,-0.023010061446600893
2019-07-14,-0.01143778192402689
2019-07-15,0.0027991703244716337
2019-07-16,-0.038084586719792535
2019-07-17,0.01063333809889988
2019-07-18,0.03100564060780564
2019-07-19,-0.004761670753062219
2019-07-20,0.01308267530552043
2019-07-21,-0.012446146503412692
2019-07-22,-0.009902014633885958
2019-07-23,-0.0063610101616626835
2019-07-24,-0.010720413567114062
2019-07-25,0.002555985569004493
2019-07-26,-0.001848122669589447
2019-07-27,-0.011619004431032143
2019-07-28,-0.0019026300180465805
2019-07-29,0.003433612412039766
2019-07-30,0.0038340521227875346
