Date,Return
2018-12-26,0.018559460167259324
2018-12-27,-0.013594989322800077
2018-12-28,0.027657763426302485
2018-12-31,-0.004510996496982314
2019-01-02,0.013421171408371575
2019-01-03,-0.012840477769287931
2019-01-04,0.007142030310138714
2019-01-07,-0.002608375996373638
2019-01-08,0.0027424032900031778
2019-01-09,0.0009455133016862915
2019-01-10,-0.0314093971048169
2019-01-11,-0.0037426094385256186
2019-01-14,0.015667910178634708
2019-01-15,-0.0070915977804583245
2019-01-16,0.004191733025398783
2019-01-17,0.004757344963385703
2019-01-18,-0.005597223849643332
2019-01-22,0.007203015389370309
2019-01-23,0.0010232581892349003
2019-01-24,-0.0021856533118163723
2019-01-25,0.006882409139110008
2019-01-28,-0.010939024879403543
2019-01-29,-0.00048500323560688965
2019-01-30,0.01160152576969853
2019-01-31,0.0013196327601582465
2019-02-01,0.0007220556031800055
2019-02-04,0.0010731072399945678
2019-02-05,0.005261952649987075
2019-02-06,-0.012301865545587801
2019-02-07,0.004515007051422862
2019-02-08,0.027538820325090602
2019-02-11,0.0026055427323481333
2019-02-12,0.0023634161790576287
2019-02-13,9.42680234233171e-05
2019-02-14,0.0021477822150714025
2019-02-15,0.0018448497588193084
2019-02-19,0.006717777436495319
2019-02-20,-0.006049686821578736
2019-02-21,-0.00346322152034312
2019-02-22,0.025448451560537128
2019-02-25,0.0011805636769386197
2019-02-26,-0.004291480051565339
2019-02-27,-0.0005206409878224915
2019-02-28,0.003604878315613245
2019-03-01,-0.0008021813660820157
2019-03-04,-0.013591842045072123
2019-03-05,0.012974836007364014
2019-03-06,-0.002553848457060832
2019-03-07,-0.002369323145090249
2019-03-08,-0.000411873102667953
2019-03-11,0.00021641614594011468
2019-03-12,0.004529021514374744
2019-03-13,0.0016611495844366725
2019-03-14,-0.00048381692829519004
2019-03-15,0.005829029340812024
2019-03-18,0.0030414366650706485
2019-03-19,0.0024526592758974345
2019-03-20,0.0051628617565388805
2019-03-21,-0.00034018411278528057
2019-03-22,-0.007263774628422181
2019-03-25,-0.0010277644873269906
2019-03-26,0.0006749903744886778
2019-03-27,0.002832857040221742
2019-03-28,-0.0011925815868517268
2019-03-29,0.008462490136397695
2019-04-02,0.03558856046735549
2019-04-03,0.017825373121653654
2019-04-04,-0.020945357565912832
2019-04-05,0.009328454465337782
2019-04-08,0.012595653679679337
2019-04-09,-0.005563648166105162
2019-04-10,0.0047373304760089585
2019-04-11,-0.02042843703176059
2019-04-12,0.0011955265599977232
2019-04-15,-0.005622816901441229
2019-04-16,0.005827068648005785
2019-04-17,-0.0025529122948577754
2019-04-18,0.006365572008718273
2019-04-22,0.007467285166167373
2019-04-23,0.012793669707456228
2019-04-24,-0.00808285855110098
2019-04-25,-0.0037065753072735583
2019-04-26,-0.004953035367400511
2019-04-29,-0.005322783624268048
2019-04-30,0.009807767205026494
2019-05-01,0.002041836338668475
2019-05-02,0.007697232644779889
2019-05-03,0.02038498898368641
2019-05-06,0.0030055326630846484
2019-05-07,0.0005032505870360866
2019-05-08,-0.0009101505025734622
2019-05-09,-7.033375494343297e-05
2019-05-10,0.008941976615461847
2019-05-13,0.022399063189879758
2019-05-14,0.002982620510577287
2019-05-15,0.02770621657040882
2019-05-16,0.009774517205452238
2019-05-17,-0.03128927640774209
2019-05-20,-0.005974825771681548
2019-05-21,0.00530903277231335
2019-05-22,-0.013228569499292159
2019-05-23,0.004310376307354546
2019-05-24,0.009823835525536064
2019-05-28,-0.0001675843490212554
2019-05-29,-0.003671075111299013
2019-05-30,-0.013981686287239503
2019-05-31,0.0094908206928601
2019-06-03,-0.014000094143846413
2019-06-04,-0.020291061034666522
2019-06-05,0.014201695733577562
2019-06-06,0.0027200312121678713
2019-06-07,0.01091233723668271
2019-06-10,0.01209831423654638
2019-06-11,-0.004800277030358991
2019-06-12,0.011986648908587418
2019-06-13,0.00761390290390595
2019-06-14,0.004443234880729598
2019-06-17,0.008017407393198114
2019-06-18,-0.007167672096258025
2019-06-19,0.008724521889374831
2019-06-20,0.0114801764748152
2019-06-21,0.01167802919028944
2019-06-24,0.00263888507276354
2019-06-25,0.005473304554078114
2019-06-26,0.015951787293810044
2019-06-27,-0.02999673801620325
2019-06-28,0.03489760212940138
2019-07-02,0.004717217479354043
2019-07-03,0.01787627043083445
2019-07-05,-0.0069092399272317785
2019-07-08,0.012051093045474862
2019-07-09,0.0010220285976808416
2019-07-10,-0.013485052109006978
2019-07-11,-0.018891258671662668
2019-07-12,0.01586080881144758
2019-07-15,-0.004577368528637764
2019-07-16,-0.028290611872741653
2019-07-17,0.006577061895490328
2019-07-18,0.02339804174284154
2019-07-19,-0.006842658091884525
2019-07-22,-0.0038987117623146984
2019-07-23,-0.0038182979137596066
2019-07-24,-0.002076467802685429
2019-07-25,0.003569905058291913
2019-07-26,-0.0043252062130433085
2019-07-29,-0.0008018592598688984
2019-07-30,0.0007211105650091648
2019-07-31,0.0215740100185978
2019-08-01,0.011088165815672199
2019-08-02,-0.00430813881063165
2019-08-05,0.004994886780075243
2019-08-06,0.008686828387387678
2019-08-07,0.021679375340216897
2019-08-08,0.003677872275378854
2019-08-09,-0.0005175761598553914
2019-08-12,-0.008226930529727521
2019-08-13,-0.00760135660890522
2019-08-14,-0.031504153749145086
2019-08-15,0.008098347984658133
2019-08-16,0.006756017685476096
2019-08-19,0.0069070816158286015
2019-08-20,0.0013306741200414835
2019-08-21,-0.013598368069776448
2019-08-22,0.0044418048513902054
2019-08-23,8.307615594025687e-05
2019-08-26,0.010246746703409
2019-08-27,-0.002104767966130572
2019-08-28,-0.015368975643330436
2019-08-29,-0.00357814226063636
2019-08-30,0.0007150466490909299
2019-09-04,0.0023212562173245605
2019-09-05,0.0002702162253680083
2019-09-06,-0.004498165613383149
2019-09-09,-0.012630826082618066
2019-09-10,-0.018025654410787992
2019-09-11,0.0026683245040057635
2019-09-12,0.01050708131326376
2019-09-13,-0.0055949183431858104
2019-09-16,0.007177352965892133
2019-09-17,0.012097835393315201
2019-09-18,-0.00025235351090581253
2019-09-19,0.006865992495127909
2019-09-20,-0.007649466412177166
2019-09-23,-0.006238988088457025
2019-09-24,-0.04231995002281951
2019-09-25,0.0015459927886278752
2019-09-26,-0.012972215783263982
2019-09-27,-0.0007217650771215011
2019-09-30,0.00908016455867033
2019-10-01,-0.0014215684914784764
2019-10-02,-0.0026144398238972764
2019-10-03,-0.000785376366746427
2019-10-04,0.008401214324613484
2019-10-07,0.007529649399632727
2019-10-08,-0.0038524549601852394
2019-10-09,0.021012423368883565
2019-10-10,-0.00039462514737900663
2019-10-11,-0.011125977996739613
2019-10-14,-0.002650125416619336
2019-10-15,-0.006998991257790738
2019-10-16,-0.0072935298649249615
2019-10-17,0.005663317864746274
2019-10-18,-0.0034200040340074704
2019-10-21,0.0036050914495563153
2019-10-22,-0.004373557546877737
2019-10-23,-0.023055746296508462
2019-10-24,0.00995641671634813
2019-10-25,0.037204928793298564
2019-10-28,-0.0028648795697747602
2019-10-29,0.002642567819672115
2019-10-30,-0.0026916897246772173
2019-10-31,-0.0039291037134581725
2019-11-01,0.007117747412175264
2019-11-04,0.0028575182958959795
2019-11-05,-0.0025566767246485342
2019-11-06,0.003118726724701818
2019-11-07,-0.009146833185822595
2019-11-08,-0.006287482627747958
2019-11-11,-0.006045533674676232
2019-11-12,0.002707244352901688
2019-11-13,0.001983868230833766
2019-11-14,4.1279721692785796e-05
2019-11-15,-0.0032655838952810163
2019-11-18,-0.004920837559478124
2019-11-19,-0.004475365620680554
2019-11-20,-0.0009344554169619886
2019-11-21,-0.022792915240079138
2019-11-22,-0.013835158114673965
2019-11-25,0.008252164307828033
2019-11-26,0.002767072258835237
2019-11-27,0.010667030664370511
2019-11-29,0.005020074152854168
2019-12-03,-0.0031639600012584204
2019-12-04,-0.0009502217078914093
2019-12-05,0.008141729681190198
2019-12-06,0.003996515877900715
2019-12-09,-0.007583794746218987
2019-12-10,-0.0012966461406561899
2019-12-11,0.002103004350019357
2019-12-12,0.004323527493224267
2019-12-13,-2.144612651093676e-05
2019-12-16,-0.007747712409991661
2019-12-17,-0.008863665821565303
2019-12-18,0.022428959005035002
2019-12-19,-0.0060983449241740605
2019-12-20,0.0034163402714389047
2019-12-23,-0.004568295156689528
2019-12-24,0.0029423459735405458
2019-12-26,0.003266186055129899
2019-12-27,0.000304579226924076
2019-12-30,-0.006322280998030559
2019-12-31,-0.0037423126801182567
2020-01-02,0.002108837032189073
2020-01-03,0.009250810964178194
2020-01-06,0.017526655754535894
2020-01-07,0.00860172337285986
2020-01-08,0.001155570543505831
2020-01-09,-0.006097888856396291
2020-01-10,0.005880659037272195
2020-01-13,0.00381019572768186
2020-01-14,0.02323392162917467
2020-01-15,0.002253616705099576
2020-01-16,0.001474514804218897
2020-01-17,0.009703647257349344
2020-01-21,0.001819608169926397
2020-01-22,0.0010215794239351473
2020-01-23,-0.004640452948910195
2020-01-24,-0.005693073105086897
2020-01-27,-0.0019401363621266978
2020-01-28,0.01378560235821033
2020-01-29,0.0039024510770936235
2020-01-30,0.009509216079506137
2020-01-31,-0.015774131127200487
2020-02-03,0.009314376820112411
2020-02-04,0.014700063687658096
2020-02-05,0.005028982914915081
2020-02-06,0.004367580918354504
2020-02-07,0.006558626420451659
2020-02-10,0.003894481432463244
2020-02-11,0.019596987051117364
2020-02-12,0.018751952487407773
2020-02-13,0.00499209798261635
2020-02-14,0.02038333510189551
2020-02-18,0.025734075532105778
2020-02-19,0.004758804211297058
2020-02-20,0.0013887430923196125
2020-02-21,-0.0007476386375192224
2020-02-24,-0.020341752835406957
2020-02-25,-0.030271337903696117
2020-02-26,-0.030662646374522845
2020-02-27,-0.014370041311351694
2020-02-28,-0.010057495611971681
2020-03-03,-0.012520485524736035
2020-03-04,0.014076902948476671
2020-03-05,0.005688355900960515
2020-03-06,0.00041257236685706203
2020-03-09,-0.03311876314807752
2020-03-10,0.011595912377006527
2020-03-11,-0.0233018948563471
2020-03-12,-0.1101621977757779
2020-03-13,0.01588151757803732
2020-03-16,-0.07775185363513587
2020-03-17,0.04497746818625824
2020-03-18,-0.0238215743930137
2020-03-19,0.05153821691260484
2020-03-20,-0.01731041558009499
2020-03-23,0.03232778921267769
2020-03-24,0.05475101161398772
2020-03-25,-0.0010304877770735531
2020-03-26,0.02103058371343626
2020-03-27,-0.0016805248894462778
2020-03-30,0.03576621543395354
2020-03-31,-0.013739461298228568
2020-04-01,-0.0020564573376651084
2020-04-02,0.026214478285472208
2020-04-03,-0.0029580570073424327
2020-04-06,0.04710324400444081
2020-04-07,-0.003388131121794264
2020-04-08,0.006994270403837174
2020-04-09,0.0048954624828146005
2020-04-13,-0.004466616458177421
2020-04-14,0.013887902378676997
2020-04-15,0.0001486036625077073
2020-04-16,0.026363576987815537
2020-04-17,-0.01108261600980009
2020-04-20,-0.01387588045461474
2020-04-21,-0.004300723618705219
2020-04-22,0.01942943853238091
2020-04-23,0.02055256031471052
2020-04-24,0.000532579326214198
2020-04-27,0.00012728893033253565
2020-04-28,-0.006232493143296375
2020-04-29,0.031583029079193546
2020-04-30,-0.005436228438330563
2020-05-01,-0.004169651398636483
2020-05-04,0.007174021027477616
2020-05-05,0.006272395404993026
2020-05-06,-0.0028117478054805766
2020-05-07,0.02001960444536737
2020-05-08,0.0035307151650453904
2020-05-11,-0.0016670216585410198
2020-05-12,0.0002441603868281565
2020-05-13,0.03185694001084327
2020-05-14,0.014597903903677585
2020-05-15,-0.010541481420994956
2020-05-18,-0.005774046782082284
2020-05-19,0.0012398041133781154
2020-05-20,0.0005838771958606714
2020-05-21,-0.02982166562222214
2020-05-22,0.009914819871263442
2020-05-26,-0.01455218483960169
2020-05-27,0.011066107323537236
2020-05-28,0.01888074096683189
2020-05-29,0.012173976038273374
2020-06-02,-0.007062636884206744
2020-06-03,0.0003366241117413616
2020-06-04,-0.0001301706315716515
2020-06-05,-0.00468805454409457
2020-06-08,0.007181072820916108
2020-06-09,0.010775519329288243
2020-06-10,0.0038724400723157302
2020-06-11,-0.041338666646458064
2020-06-12,0.007355947997175479
2020-06-15,0.009889017687799206
2020-06-16,0.00866397887087876
2020-06-17,-0.003932961127997648
2020-06-18,-0.0029735405437348265
2020-06-19,0.003080396489145109
2020-06-22,0.02116338010577608
2020-06-23,0.0011036436840275233
2020-06-24,-0.02426834846095088
2020-06-25,0.0017118716046228802
2020-06-26,-0.009902159377678897
2020-06-29,0.007834779464504933
2020-06-30,0.005760108355549195
2020-07-01,0.013832848577129943
2020-07-02,-0.0013130525675218805
2020-07-06,0.027780404274129266
2020-07-07,3.4144743025979344e-05
2020-07-08,0.02163463771691771
2020-07-09,-0.008292629476153508
2020-07-10,0.0030725189727538182
2020-07-13,-0.014448365346162076
2020-07-14,0.006382778850121484
2020-07-15,-0.0013768924530743391
2020-07-16,-0.011914464004965146
2020-07-17,0.0031540577330774764
2020-07-20,0.014263045185757977
2020-07-21,0.007722836689806945
2020-07-22,0.002280550874528734
2020-07-23,0.018808980155123552
2020-07-24,0.0003960616682909552
2020-07-27,0.06441411362339314
2020-07-28,-0.008267065579823032
2020-07-29,0.019395644581759096
2020-07-30,9.889476908568075e-05
2020-07-31,0.02007272211918095
2020-08-03,0.01042422327931486
2020-08-04,0.012560866279785868
2020-08-05,0.025839193237235887
2020-08-06,-0.0035393949333999953
2020-08-07,-0.01083578413793287
2020-08-10,-0.0016958986472648489
2020-08-11,-0.03477574605738599
2020-08-12,0.01706994975007991
2020-08-13,0.026508211724004353
2020-08-14,0.00809669534307762
2020-08-17,0.028703280951838155
2020-08-18,-0.010881272327742086
2020-08-19,-0.021489214341906898
2020-08-20,0.010746562575347753
2020-08-21,-0.016628572098998047
2020-08-24,0.0076165317687264655
2020-08-25,-0.022037258800718024
2020-08-26,0.014559136742598483
2020-08-27,-0.012966869044067235
2020-08-28,0.014381986534239917
2020-08-31,0.01009004695530711
2020-09-01,0.04239328801178775
2020-09-02,-0.03341544256041291
2020-09-03,-0.05311953368456043
2020-09-04,-0.01790847770957986
2020-09-08,-0.02386650147396608
2020-09-09,0.026864046930290243
2020-09-10,-0.0009191252662148295
2020-09-11,-0.003534763093874604
2020-09-14,0.02774031153067029
2020-09-15,0.008224097113448134
2020-09-16,0.000672267581728057
2020-09-17,0.00043295411541998015
2020-09-18,-0.00697190424137206
2020-09-21,-0.01798085324137034
2020-09-22,0.0068691749331751106
2020-09-23,-0.03440277992530657
2020-09-24,0.025214080018350404
2020-09-25,0.014369967784535635
2020-09-28,0.017089438929632425
2020-09-29,-0.008844625245615606
2020-09-30,-0.001389116170958585
2020-10-01,0.0006391716297416868
2020-10-02,-0.006941093544126073
2020-10-05,0.011805911215951346
2020-10-06,-0.015525812333883525
2020-10-07,0.008975776632135935
2020-10-08,0.014901435241122887
2020-10-09,0.019185855822192028
2020-10-12,0.020985875242413715
2020-10-13,-0.009224882050851368
2020-10-14,-0.0064914157374164295
2020-10-15,0.005168793472215795
2020-10-16,-0.011681026781843924
2020-10-19,0.006498543733734465
2020-10-20,0.0032311264424722927
2020-10-21,0.03001287898309682
2020-10-22,0.022266874206566433
2020-10-23,-0.0030392776522660207
2020-10-26,-0.013449544449557677
2020-10-27,0.02198829827356119
2020-10-28,-0.027514241707910038
2020-10-29,0.003578361558077588
2020-10-30,-0.008933441304328969
2020-11-03,0.014749186781508251
2020-11-04,0.008343748737840228
2020-11-05,0.06288238298938642
2020-11-06,0.025543514119086008
2020-11-09,-0.022085733814453945
2020-11-10,0.006549890047871271
2020-11-11,0.01827785843998936
2020-11-12,0.002097140345118341
2020-11-13,0.012818965226717683
2020-11-16,0.028631895600784274
2020-11-17,0.026932629709646765
2020-11-18,0.0019800512613659975
2020-11-19,0.003278930663481354
2020-11-20,0.027827446215764023
2020-11-23,0.01458936175322415
2020-11-24,0.016911897961659556
2020-11-25,-0.01518719583880882
2020-11-27,-0.003345586720812718
2020-11-30,0.03114251248608271
2020-12-01,-0.011038273689375117
2020-12-02,0.003418663382635918
2020-12-03,0.018193706084515385
2020-12-04,-0.016887574115207166
2020-12-07,0.004873012874512845
2020-12-08,-0.016286118741169357
2020-12-09,-0.0009606442429221113
2020-12-10,-0.005593881772606215
2020-12-11,-0.012945781975265885
2020-12-14,0.0002099731285405992
2020-12-15,0.008758921476630942
2020-12-16,0.04440995277542436
2020-12-17,0.03251133931853242
2020-12-18,0.0026742944544667193
2020-12-21,-0.007442717003332814
2020-12-22,0.010469855508746207
2020-12-23,-0.01388986382333938
2020-12-24,0.016347859579814866
2020-12-28,0.010630429847631856
2020-12-29,-0.001254882758484263
2020-12-30,0.036160287789408434
2020-12-31,0.0031505822095231123
2021-01-04,-0.002396452717634792
2021-01-05,0.05811311859618048
2021-01-06,0.042332913055401836
2021-01-07,0.046752840193698464
2021-01-08,-0.0011780955295269144
2021-01-11,-0.058385861760627475
2021-01-12,0.00817685465557453
2021-01-13,0.03851515369482601
2021-01-14,0.0275886548191342
2021-01-15,-0.032149708025965264
2021-01-19,0.032630828621927545
2021-01-20,-0.018158732039540028
2021-01-21,-0.05022842726796939
2021-01-22,0.033933840653464456
2021-01-25,-0.01017717293435971
2021-01-26,-0.006090406350084574
2021-01-27,-0.05052710171172286
2021-01-28,0.061764037748543076
2021-01-29,-0.0006725610274156378
2021-02-02,0.04938688711146861
2021-02-03,0.02878659039479583
2021-02-04,0.002680057491364561
2021-02-05,0.017276828567828365
2021-02-08,0.05569101367282349
2021-02-09,0.010223153745243727
2021-02-10,-0.005280546717420556
2021-02-11,0.015693159990382646
2021-02-12,0.01694512291140171
2021-02-16,0.0064187041492367435
2021-02-17,0.01686453577445307
2021-02-18,-0.005775767008170672
2021-02-19,0.025069847439196383
2021-02-22,-0.02067336888959719
2021-02-23,-0.03621335642215813
2021-02-24,0.01923993810318252
2021-02-25,-0.033028195155021825
2021-02-26,-0.021162748723211514
2021-03-02,-0.01837330076151104
2021-03-03,0.023946955792022443
2021-03-04,-0.024911972389793247
2021-03-05,0.0201929465993644
2021-03-08,0.013205346985345423
2021-03-09,0.018596988111507735
2021-03-10,0.010108956630383263
2021-03-11,0.01309274390181765
2021-03-12,-0.008406946122067627
2021-03-15,-0.006292613905021506
2021-03-16,-0.0048445673912216386
2021-03-17,0.019258537838977133
2021-03-18,-0.021921307796685142
2021-03-19,0.011052314897709838
2021-03-22,-0.02167350173539214
2021-03-23,-0.02484940160346373
2021-03-24,-0.007294622790844264
2021-03-25,0.0053907117435027675
2021-03-26,0.030546398053783126
2021-03-29,0.0070524847376415185
2021-03-30,0.011542157961426153
2021-03-31,0.013348034481864193
2021-04-01,0.01323754342211484
2021-04-05,0.002813866866361374
2021-04-06,0.0010456843865405845
2021-04-07,-0.014400008858134722
2021-04-08,0.007022615924150584
2021-04-09,0.006142172668213318
2021-04-12,0.0016820410435160321
2021-04-13,0.014245997183002998
2021-04-14,0.017968106943131258
2021-04-15,0.008250556008020857
2021-04-16,-0.007192134886311403
2021-04-19,-0.006112546505835358
2021-04-20,-0.0005911347455278288
2021-04-21,0.012285484626629126
2021-04-22,-0.010703801385394755
2021-04-23,0.0006369135594981746
2021-04-26,0.05092154314265031
2021-04-27,0.02260277631602383
2021-04-28,0.016176293965813986
2021-04-29,-0.004994697311597727
2021-04-30,0.0025882315110339624
2021-05-03,0.03252899850411932
2021-05-04,-0.006842825393210812
2021-05-05,0.025800591509922484
2021-05-06,0.008475041172639662
2021-05-07,0.013249998442471586
2021-05-10,-0.004265800439761152
2021-05-11,-0.0009833716173833426
2021-05-12,-0.01815549536537578
2021-05-13,-0.02359416552744456
2021-05-14,0.03034242736228606
2021-05-17,-0.00907313810793433
2021-05-18,-0.002919369806052532
2021-05-19,-0.07273582442414372
2021-05-20,0.02400518552299136
2021-05-21,-0.04331807781098928
2021-05-24,0.0843647444810935
2021-05-25,-0.008924189684815838
2021-05-26,0.025669905164466343
2021-05-27,0.006619091811379272
2021-05-28,-0.04232627981162777
2021-06-02,0.012891699520135696
2021-06-03,0.013566700085951828
2021-06-04,-0.0036759548534224303
2021-06-07,-0.01613753437555435
2021-06-08,-0.007506642551223148
2021-06-09,0.019604956972564768
2021-06-10,-0.009672883156908087
2021-06-11,-0.003495279926276746
2021-06-14,-0.001336880115741781
2021-06-15,-0.0004412411731270381
2021-06-16,-0.015425023825858473
2021-06-17,-0.03481862595589452
2021-06-18,-0.030437107684616577
2021-06-21,-0.029544778899031843
2021-06-22,0.00524902107060128
2021-06-23,0.013611210078735432
2021-06-24,0.02158487136547599
2021-06-25,-0.025702657018378008
2021-06-28,0.024124413222671955
2021-06-29,0.01107907290460329
2021-06-30,0.00355715844989353
2021-07-01,-0.013291875566209175
2021-07-02,-0.0008334342620929605
2021-07-06,-0.006555726152313916
2021-07-07,0.0032802501644303202
2021-07-08,-0.029062786608451477
2021-07-09,0.020070044010280726
2021-07-12,-0.0105086905207219
2021-07-13,-0.01262055105613549
2021-07-14,-0.0034596518899420404
2021-07-15,-0.013558559793229992
2021-07-16,-0.011667582769746504
2021-07-19,-0.024292727392765598
2021-07-20,0.007533525026647394
2021-07-21,0.03803858004504671
2021-07-22,0.006384280172731434
2021-07-23,0.007592544177628376
2021-07-26,0.02241094583094221
2021-07-27,0.0035331211265350135
2021-07-28,0.01440745277624377
2021-07-29,0.0022207039963854347
2021-07-30,0.010320410972375467
2021-08-03,0.003496926999844009
2021-08-04,0.023278709488432664
2021-08-05,0.012506417058840572
2021-08-06,0.009596695678413675
2021-08-09,0.014615740146831705
2021-08-10,0.0043797477101325455
2021-08-11,0.002959520781334257
2021-08-12,-0.010790619363106244
2021-08-13,0.029201127046299246
2021-08-16,-0.008939338672803561
2021-08-17,-0.01389161162411836
2021-08-18,-0.004690578689930031
2021-08-19,0.012469485249188391
2021-08-20,0.020129400136299682
2021-08-23,0.018772658959208887
2021-08-24,-0.013102971877835769
2021-08-25,0.007026672087487115
2021-08-26,-0.009964615560225173
2021-08-27,0.01733923805952144
2021-08-30,0.004955087355224458
2021-08-31,-0.0033164032940981463
2021-09-01,0.018723744348037582
2021-09-02,0.011352844560818174
2021-09-03,0.009055676873817274
2021-09-07,-0.040649015023337495
2021-09-08,0.001302957191823691
2021-09-09,0.0002845073154713869
2021-09-10,-0.022804240472183983
2021-09-13,-0.0069519538700335655
2021-09-14,0.0111376062532307
2021-09-15,0.020609778610169563
2021-09-16,-0.00606745906138435
2021-09-17,-0.014706826356893245
2021-09-20,-0.03637206800361144
2021-09-21,-0.013173739351662508
2021-09-22,0.023974149152005346
2021-09-23,0.01731805049772175
2021-09-24,-0.0138897052288228
2021-09-27,-0.016764109064560755
2021-09-28,-0.027871846446703936
2021-09-29,-0.005074920223540367
2021-09-30,0.01768888694102635
2021-10-01,0.0428542018164673
2021-10-04,0.002794746491584819
2021-10-05,0.02186539403881703
2021-10-06,0.0075296979958451495
2021-10-07,0.0028971164786600325
2021-10-08,-0.0025898316827773515
2021-10-11,0.007682792907493291
2021-10-12,0.0005909413076735535
2021-10-13,0.013251581043750776
2021-10-14,0.014649494308741413
2021-10-15,0.009069456813289878
2021-10-18,0.005420622370157942
2021-10-19,0.007697790093681143
2021-10-20,0.020731387159229446
2021-10-21,-0.006898889832074718
2021-10-22,-0.005211868685232142
2021-10-25,0.00846147363575963
2021-10-26,-0.001631657147554515
2021-10-27,-0.018714037143570637
2021-10-28,0.02108145424683624
2021-10-29,0.014381975736479674
2021-11-02,0.01363803163230176
2021-11-03,0.0016520450650996852
2021-11-04,0.00043682922932051626
2021-11-05,0.00512150450529556
2021-11-08,0.0203863189362846
2021-11-09,0.0008261393964951893
2021-11-10,-0.02654489308686325
2021-11-11,0.011223459334072854
2021-11-12,-0.0027482330344589458
2021-11-15,-0.00096822773058297
2021-11-16,-0.01613645187674691
2021-11-17,-0.005006257239934687
2021-11-18,-0.012252934995317846
2021-11-19,0.007905082555430439
2021-11-22,-0.01506471700091259
2021-11-23,0.012219229224589671
2021-11-24,0.0008382365387620931
2021-11-26,-0.03900349334054412
2021-11-29,0.021358430852951152
2021-11-30,-0.014722735690826366
2021-12-01,-0.017033435516319688
2021-12-02,0.009980452374367132
2021-12-03,-0.02687859651436892
2021-12-06,0.014339593329083052
2021-12-07,0.016635760282255968
2021-12-08,0.0038917805022057423
2021-12-09,-0.026414185989110127
2021-12-10,-0.000978943566897197
2021-12-13,-0.04135013727560085
2021-12-14,0.0001604087661568306
2021-12-15,0.019062203820032507
2021-12-16,-0.011501678051939069
2021-12-17,-0.015779815310587565
2021-12-20,-0.010832863677706238
2021-12-21,0.03456319268148158
2021-12-22,0.004564154129145346
2021-12-23,0.012409785219163642
2021-12-27,0.015369418466749146
2021-12-28,-0.024273704092084184
2021-12-29,-0.0071590927504400275
2021-12-30,-0.004512916452097397
2021-12-31,-0.00234548737458869
2022-01-03,-0.007418686789239917
2022-01-04,0.00943158450793501
2022-01-05,-0.03274292090062921
2022-01-06,-0.002124202965332291
2022-01-07,-0.024435070266197404
2022-01-10,-0.0097753845251155
2022-01-11,0.019533393975628754
2022-01-12,0.013801648787354051
2022-01-13,-0.014470861598976845
2022-01-14,0.005904332204777322
2022-01-18,-0.00756897407177317
2022-01-19,-0.009941175932245043
2022-01-20,-0.01484704469286186
2022-01-21,-0.04330699482821625
2022-01-24,0.0059477681332876
2022-01-25,0.0019318536586946165
2022-01-26,-0.004167026811023179
2022-01-27,-0.008452617212300161
2022-01-28,0.017108737296311457
2022-01-31,0.019205019273174636
2022-02-01,0.013028784064661753
2022-02-02,-0.0026573200272275973
2022-02-03,-0.004877475694463869
2022-02-04,0.027823234948268716
2022-02-07,0.016819803839991956
2022-02-08,0.0004137842819383697
2022-02-09,0.008618312726164612
2022-02-10,-0.012679604879992316
2022-02-11,-0.011464283686674629
2022-02-14,-0.0055206321455743505
2022-02-15,0.014517425672427024
2022-02-16,0.007420698847444189
2022-02-17,-0.02067281330899118
2022-02-18,-0.011591908232098623
2022-02-22,-0.006154061217686207
2022-02-23,-0.001770113690488717
2022-02-24,-0.006338307194764642
2022-02-25,0.02702369376859838
2022-02-28,0.03574858059952425
2022-03-01,0.009937632498318775
2022-03-02,0.003466968077019009
2022-03-03,-0.00447742171372764
2022-03-04,-0.005066889881440578
2022-03-07,-0.011514566694188148
2022-03-08,0.002195903045443745
2022-03-09,0.013074428771577887
2022-03-10,0.0033232976709171233
2022-03-11,-0.0107984718799689
2022-03-14,-0.013921413030437495
2022-03-15,0.0012552371546018229
2022-03-16,0.008441912154966456
2022-03-17,0.02672862302528001
2022-03-18,0.012632499955080992
2022-03-21,0.018919947515764465
2022-03-22,0.005475405645112879
2022-03-23,0.009100044685241575
2022-03-24,0.015407026933531166
2022-03-25,0.006347845487842865
2022-03-28,-0.00472840036630015
2022-03-29,-0.005657447392424254
2022-03-30,0.0021397119844795633
2022-03-31,-0.005185010706588431
2022-04-01,0.009803046413030791
2022-04-04,-0.0018328979458114634
2022-04-05,-0.005814741180294431
2022-04-06,-0.006955592820346974
2022-04-07,0.002139551628539698
2022-04-08,0.008400468760228425
2022-04-11,-0.023691411274589375
2022-04-12,0.009346910428202324
2022-04-13,0.01295351607206718
2022-04-14,-0.004781918610223883
2022-04-18,0.007392411172876982
2022-04-19,-0.0028144563520545425
2022-04-20,0.0015855664349717319
2022-04-21,-0.0180420821794829
2022-04-22,-0.020658974230475975
2022-04-25,-0.006846532665795548
2022-04-26,-0.016581539894324013
2022-04-27,0.006340721615013286
2022-04-28,0.011503477555633178
2022-04-29,-0.02518221116126316
2022-05-03,0.0041157899958410415
2022-05-04,0.023386639671501584
2022-05-05,-0.027799284586291367
2022-05-06,-0.00331942769342787
2022-05-09,-0.0552118939895602
2022-05-10,0.001604971506493946
2022-05-11,-0.012269712337489238
2022-05-12,-0.01623555172714316
2022-05-13,0.025116494109474446
