Date,Return
2019-04-24,-0.02888319182752863
2019-04-25,-0.00944400814372559
2019-04-26,-0.025727440232740983
2019-04-27,0.012121301129775164
2019-04-28,-0.005136772740151341
2019-04-29,-0.008455055568652003
2019-04-30,0.023997019654473206
2019-05-01,7.16518519403575e-05
2019-05-02,0.012947913414449008
2019-05-03,0.04031276705623488
2019-05-04,-0.004138805059045403
2019-05-05,-0.004306736482658224
2019-05-06,0.016741516329767725
2019-05-07,0.011904249492419527
2019-05-08,-0.007340797548236466
2019-05-09,0.011149548332702208
2019-05-10,0.020689344485789185
2019-05-11,0.07062022282845537
2019-05-12,-0.00596033356168979
2019-05-13,0.05952817416751377
2019-05-14,-0.006306510575086688
2019-05-15,0.05317251523525823
2019-05-16,0.017144058684882113
2019-05-17,-0.05297644138756041
2019-05-18,0.0024069640590929087
2019-05-19,0.05226344403016725
2019-05-20,-0.007487096285149986
2019-05-21,0.002526490882022614
2019-05-22,-0.027472819730479103
2019-05-23,0.01451921955864166
2019-05-24,0.011205926443689007
2019-05-25,-0.00019843021491183777
2019-05-26,0.0401950997153
2019-05-27,0.005561594429547734
2019-05-28,-0.0006966478415357802
2019-05-29,-0.004434802899374035
2019-05-30,-0.033205784657277415
2019-05-31,0.029554452632564177
2019-06-01,0.007407679341746132
2019-06-02,0.0035903740066145495
2019-06-03,-0.012051676675168932
2019-06-04,-0.05682711810387686
2019-06-05,0.020557886965694827
2019-06-06,-0.0010625697186688043
2019-06-07,0.01598955869881591
2019-06-08,-0.007709230655219779
2019-06-09,-0.02243344635947575
2019-06-10,0.023391519483234147
2019-06-11,0.000463132940002442
2019-06-12,0.022059411935107853
2019-06-13,0.01138367405530838
2019-06-14,0.011844241911494358
2019-06-15,0.014435597449403481
2019-06-16,0.00628134900911248
2019-06-17,0.01168804655205058
2019-06-18,-0.017588922555704878
2019-06-19,0.015645755537606387
2019-06-20,0.020647184007396735
2019-06-21,0.03361232297647221
2019-06-22,0.029954165602094074
2019-06-23,0.014534278960035119
2019-06-24,0.003632768143255971
2019-06-25,0.02010760225482766
2019-06-26,0.030515048585950666
2019-06-27,-0.06627256787562996
2019-06-28,0.05598793930488499
2019-06-29,-0.005799344838785081
2019-06-30,-0.024838691408665237
2019-07-01,-0.030882110684817166
2019-07-02,0.0061267213467985915
2019-07-03,0.02622482948353988
2019-07-04,0.002390460057932753
2019-07-05,-0.019408743532546624
2019-07-06,0.0026717627043955083
2019-07-07,0.026504717472671357
2019-07-08,0.02217362072095952
2019-07-09,0.0023211844428900896
2019-07-10,-0.025414375340367612
2019-07-11,-0.03484531633021992
2019-07-12,0.02089444966725007
2019-07-13,-0.030877955882619434
2019-07-14,-0.03222559315064144
2019-07-15,-0.010155979357677314
2019-07-16,-0.059434287945630215
2019-07-17,0.023763487306874387
2019-07-18,0.039264306234406465
2019-07-19,-0.009005523266247484
2019-07-20,0.02492627760243238
2019-07-21,-0.019930557578465402
2019-07-22,-0.017707555469690717
2019-07-23,-0.005474999609369591
2019-07-24,-0.009283049783598396
2019-07-25,0.004806848809937536
2019-07-26,-0.002548710888177541
2019-07-27,-0.0210562607183864
2019-07-28,-0.004387165310790642
2019-07-29,0.008954767753622583
2019-07-30,0.0026598550050418446
2019-07-31,0.01777986434642731
2019-08-01,0.019552447052183064
2019-08-02,-0.0019697927957204042
2019-08-03,0.01791741731732821
2019-08-04,0.003567886640139628
2019-08-05,0.03759810101742289
2019-08-06,-0.01605876580129484
2019-08-07,0.020607934649403914
2019-08-08,-0.011581115666418174
2019-08-09,-0.004888039058091098
2019-08-10,-0.0200157445540895
2019-08-11,0.014931939577378373
2019-08-12,-0.003252774614235565
2019-08-13,-0.020642998928936396
2019-08-14,-0.03549125834066602
2019-08-15,0.005639493523734496
2019-08-16,0.0004611589995708876
2019-08-17,-0.010068328414537309
2019-08-18,0.015121505684822845
2019-08-19,0.006978307789227367
2019-08-20,0.003136587072453567
2019-08-21,-0.028242752725065046
2019-08-22,0.006128262460369127
2019-08-23,0.01514487367210604
2019-08-24,-0.012588191304628848
2019-08-25,-0.0044661062243436245
2019-08-26,0.009100914416678263
2019-08-27,-0.0011538200515242014
2019-08-28,-0.0200242373806373
2019-08-29,-0.01069787377614162
2019-08-30,0.0012960434188895587
2019-08-31,0.005219626926729948
2019-09-01,-2.8830128976808922e-05
2019-09-02,0.025695961729736094
2019-09-03,0.013729929087743287
2019-09-04,-0.0011384143414818748
2019-09-05,-0.012451873669352964
2019-09-06,-0.008036283869289673
2019-09-07,0.008838913748826505
2019-09-08,-0.0021418643971455875
2019-09-09,-0.005659729116051171
2019-09-10,-0.008208844088685163
2019-09-11,0.003008358409856804
2019-09-12,0.009773156057979682
2019-09-13,-0.0057838100538454285
2019-09-14,0.006618355535838338
2019-09-15,-0.0022536891214841592
2019-09-16,0.007317964874740346
2019-09-17,0.005028409426224512
2019-09-18,-0.002690122587375887
2019-09-19,0.011462258909652245
2019-09-20,-0.005343880140830315
2019-09-21,-0.004376512457894277
2019-09-22,-0.0024672582636607876
2019-09-23,-0.014446753122762668
2019-09-24,-0.04881980141869979
2019-09-25,-0.006203084125837588
2019-09-26,-0.02089137133828456
2019-09-27,0.009938715784173935
2019-09-28,-0.004252828112011775
2019-09-29,-0.0057719358081738115
2019-09-30,0.007791754523253092
2019-10-01,0.0030763085028389092
2019-10-02,0.002954877944816525
2019-10-03,-0.003966629505351316
2019-10-04,0.0014405057229469609
2019-10-05,-0.0011480201377723764
2019-10-06,-0.01124985263879108
2019-10-07,0.010202587739962299
2019-10-08,0.0031503305658746594
2019-10-09,0.02146001651712104
2019-10-10,-0.0017607830780156375
2019-10-11,-0.016319110921079627
2019-10-12,0.0010828549153465428
2019-10-13,0.005885571968737846
2019-10-14,-0.0028104496539164137
2019-10-15,-0.011862487647882336
2019-10-16,-0.0072792336222805565
2019-10-17,0.005325796630799129
2019-10-18,-0.0064696059296003305
2019-10-19,-0.000329081401924447
2019-10-20,0.010997906264923696
2019-10-21,-0.001491297030256189
2019-10-22,-0.004339069662093853
2019-10-23,-0.03144968184084329
2019-10-24,0.0048012253435956165
2019-10-25,0.059904717775847605
2019-10-26,0.021135244129817377
2019-10-27,0.014189692245749397
2019-10-28,-0.006393604483400983
2019-10-29,0.0038021625783992707
2019-10-30,-0.01043446248614499
2019-10-31,-0.0012521109844296774
2019-11-01,0.004452859608975235
2019-11-02,0.0026067847675308453
2019-11-03,-0.0030519520487379825
2019-11-04,0.00636999063815713
2019-11-05,-0.0048487273387645136
2019-11-06,0.0025917183661845478
2019-11-07,-0.010281623186001454
2019-11-08,-0.01862127703145877
2019-11-09,0.0007291174439805204
2019-11-10,0.010278844985437852
2019-11-11,-0.01412380872353547
2019-11-12,0.0037794115685465535
2019-11-13,0.002465460585388435
2019-11-14,-0.0027328236780771453
2019-11-15,-0.008605209380522338
2019-11-16,0.00036763933029493323
2019-11-17,0.002981902783685042
2019-11-18,-0.011268843427148068
2019-11-19,-0.003578452473204763
2019-11-20,-0.0015150405434738445
2019-11-21,-0.025804507418210054
2019-11-22,-0.019404470240897087
2019-11-23,0.003284533444550597
2019-11-24,-0.014401775242182224
2019-11-25,0.004921716888451888
2019-11-26,0.0013102384142729129
2019-11-27,0.014013935325602134
2019-11-28,-0.006775054876883013
2019-11-29,0.01765705786937266
2019-11-30,-0.007180154701938446
2019-12-01,-0.005471254668140579
2019-12-02,-0.003514062800670903
2019-12-03,0.0038688216138542675
2019-12-04,-0.005892490613499168
2019-12-05,0.008468367096984064
2019-12-06,-0.0011719570365191778
2019-12-07,-0.00019618081445815783
2019-12-08,0.0032436280008965035
2019-12-09,-0.010343307705869331
2019-12-10,-0.0025297563493368314
2019-12-11,0.000752237259622035
2019-12-12,-0.0012931588437234964
2019-12-13,0.00427559232553576
2019-12-14,-0.006637933399775364
2019-12-15,0.0014671984409626582
2019-12-16,-0.015406013799792007
2019-12-17,-0.019743471165841076
2019-12-18,0.039323393826865116
2019-12-19,-0.009952958207601892
2019-12-20,0.0030640550629161822
2019-12-21,-0.00211644687057988
2019-12-22,0.012132031136749877
2019-12-23,-0.005557128022801505
2019-12-24,0.004491019357385051
2019-12-25,-0.0029024573572504764
2019-12-26,0.004076165258648734
2019-12-27,0.002095111461527077
2019-12-28,0.004006868305220568
2019-12-29,0.008128349571174809
2019-12-30,-0.005476228105175895
2019-12-31,-0.004305980388067954
2020-01-01,0.0018979577524360636
2020-01-02,-0.005802615371664377
2020-01-03,0.02416516332368346
2020-01-04,0.002375353803455882
2020-01-05,0.0006187853899166651
2020-01-06,0.025001305032670507
2020-01-07,0.01185152308762838
2020-01-08,-0.004946136191061767
2020-01-09,-0.013342793488477112
2020-01-10,0.016333631659991577
2020-01-11,-0.00020720550232566914
2020-01-12,0.004093461443618107
2020-01-13,-0.006423118116960058
2020-01-14,0.03281501017667798
2020-01-15,0.007675263761536932
2020-01-16,-0.006256844276369411
2020-01-17,0.011788947868831112
2020-01-18,0.0034875892143717557
2020-01-19,-0.014739931319476263
2020-01-20,0.0016635414294292605
2020-01-21,0.003234079991108141
2020-01-22,-0.0032285797937420257
2020-01-23,-0.009871311080225209
2020-01-24,0.005028772509146462
2020-01-25,-0.004161895773063917
2020-01-26,0.010047303002790331
2020-01-27,0.015799664073454123
2020-01-28,0.00371459908236349
2020-01-29,0.009265046953906175
2020-01-30,0.012237319941458713
2020-01-31,-0.003103321477475607
2020-02-01,7.299360355439433e-05
2020-02-02,0.003967972695882116
2020-02-03,-0.005943440254685517
2020-02-04,-0.01009212750564703
2020-02-05,0.029022247235908072
2020-02-06,0.011961555990293915
2020-02-07,0.015166649672716748
2020-02-08,0.004397479636281787
2020-02-09,0.007087901218593595
2020-02-10,-0.008202165063466604
2020-02-11,0.02116195582546765
2020-02-12,0.03478495625246181
2020-02-13,-0.003115870709006874
2020-02-14,0.020837503393037915
2020-02-15,-0.02310505775867555
2020-02-16,-0.012442769946622856
2020-02-17,0.0026616287522627236
2020-02-18,0.03299177082111027
2020-02-19,-0.0232714701199479
2020-02-20,-0.004919980471232099
2020-02-21,0.009908074068700756
2020-02-22,-0.0013537304294080066
2020-02-23,0.01608826562388721
2020-02-24,-0.012329197439139294
2020-02-25,-0.022810925975792706
2020-02-26,-0.03725665070119333
2020-02-27,0.003433292957406575
2020-02-28,-0.010195930463916758
2020-02-29,-0.009084659390760308
2020-03-01,-0.0065929988962790675
2020-03-02,0.02216919195890843
2020-03-03,-0.0003725337507907156
2020-03-04,-0.0008323795007428858
2020-03-05,0.018093814691266585
2020-03-06,0.013287292598801237
2020-03-07,-0.00291818001583688
2020-03-08,-0.04997938731387053
2020-03-09,-0.011395270854724249
2020-03-10,5.268199110197713e-05
2020-03-11,-0.01099795265775505
2020-03-12,-0.14004553274091502
2020-03-13,-0.0076991571426079375
2020-03-14,-0.02703697352906531
2020-03-15,-0.00047148479286895917
2020-03-16,-0.050506574607664834
2020-03-17,0.04570942791702537
2020-03-18,-0.01844414727321142
2020-03-19,0.06998142406818086
2020-03-20,-0.01128262877197439
2020-03-21,0.0006425206245110893
2020-03-22,-0.024807707596253725
2020-03-23,0.05315970756284871
2020-03-24,0.048827794654774825
2020-03-25,-0.017681666406207053
2020-03-26,0.00937296625516093
2020-03-27,-0.0034910164424768464
2020-03-28,-0.021397985516308338
2020-03-29,-0.018025913210574118
2020-03-30,0.03580577616885039
2020-03-31,-0.02085013693798432
2020-04-01,-0.0005515911649962568
2020-04-02,0.04052887542059147
2020-04-03,-0.001977643307623067
2020-04-04,0.00875398460641863
2020-04-05,-0.0053305724042933544
2020-04-06,0.06892403991089924
2020-04-07,-0.0034981768940236524
2020-04-08,0.005179975771801182
2020-04-09,0.005645516389359173
2020-04-10,-0.025929000212291275
2020-04-11,-0.0030377354435531245
2020-04-12,0.01633021067069329
2020-04-13,-0.007706373439973047
2020-04-14,0.008588546453982104
2020-04-15,-0.00850409412289721
2020-04-16,0.03207330985937418
2020-04-17,-0.01573413132859358
2020-04-18,0.024970324577556546
2020-04-19,-0.001522519646576237
2020-04-20,-0.02099417049973007
2020-04-21,0.00040870056447905867
2020-04-22,0.0275456849660336
2020-04-23,0.028898278058979265
2020-04-24,-0.008162082807007476
2020-04-25,0.007477101311269774
2020-04-26,0.006393119708740347
2020-04-27,-0.003136440533340279
2020-04-28,-0.0007028525126344665
2020-04-29,0.04912554376974376
2020-04-30,-0.014481687626370365
2020-05-01,0.007108651293183277
2020-05-02,0.0033480283761069263
2020-05-03,-0.006491672049767971
2020-05-04,0.002794312918898312
2020-05-05,-0.0020926395934658393
2020-05-06,-1.3032642082189128e-06
2020-05-07,0.025504573190694435
2020-05-08,0.0004573808065708729
2020-05-09,-0.013973486809003788
2020-05-10,-0.03946616831322636
2020-05-11,-0.009025482139170427
2020-05-12,0.00831814647423279
2020-05-13,0.04581555632627676
2020-05-14,0.025115558841049435
2020-05-15,-0.019770671815873553
2020-05-16,0.0029406903904232173
2020-05-17,0.02349564183725006
2020-05-18,-0.0031397523699585594
2020-05-19,0.003204832280837122
2020-05-20,-0.006714637140492252
2020-05-21,-0.028554547926365137
2020-05-22,0.015170879556718253
2020-05-23,0.000993072759255087
2020-05-24,-0.0090958184032629
2020-05-25,-0.009617945168320707
2020-05-26,-0.012747222405408598
2020-05-27,0.012784931169859792
2020-05-28,0.03443354017443445
2020-05-29,0.012775202384286644
2020-05-30,0.05945097084339057
2020-05-31,-0.013516249156382498
2020-06-01,0.024840154490068045
2020-06-02,-0.01361957124099511
2020-06-03,0.010363399364632375
2020-06-04,0.008157278590326777
2020-06-05,-0.008591199955263362
2020-06-06,0.0070213690336986545
2020-06-07,-0.0008970766278126874
2020-06-08,0.002874226222214782
2020-06-09,0.008914198119813754
2020-06-10,0.006990291164392204
2020-06-11,-0.05163085315077409
2020-06-12,0.013770270597135204
2020-06-13,2.4688795047245193e-05
2020-06-14,-0.014993122260120062
2020-06-15,0.0006077910209232318
2020-06-16,0.010141603160012336
2020-06-17,-0.009885955963435555
2020-06-18,-0.007993697903165842
2020-06-19,-0.0016987700349251345
2020-06-20,-0.0038952415764457182
2020-06-21,0.003649786900823848
2020-06-22,0.05128882629687648
2020-06-23,0.0021327399547199644
2020-06-24,-0.03760742852911403
2020-06-25,-0.000501250574072909
2020-06-26,-0.014502964952870734
2020-06-27,-0.027765643450293975
2020-06-28,0.011606447162105571
2020-06-29,0.012444736232526177
2020-06-30,-0.007346213118314737
2020-07-01,0.016784703337042517
2020-07-02,-0.011648847456989686
2020-07-03,-0.005329079797113723
2020-07-04,0.006502479999073607
2020-07-05,-0.009825698693999851
2020-07-06,0.04624890671978665
2020-07-07,-0.0030743121642282656
2020-07-08,0.03279519079984805
2020-07-09,-0.02127028359168448
2020-07-10,-0.009030794286993604
2020-07-11,-2.8534159723814234e-05
2020-07-12,0.0012808287838614874
2020-07-13,0.0022186092833056392
2020-07-14,0.0009741205814310927
2020-07-15,-0.004933294773968866
2020-07-16,-0.020166446626976753
2020-07-17,0.0007340316343285025
2020-07-18,0.011133031766811907
2020-07-19,-0.001649020252012745
2020-07-20,0.0012830185649239656
2020-07-21,0.03190208098724456
2020-07-22,0.0074601522705475265
2020-07-23,0.08387201722049054
2020-07-24,0.02717060945547778
2020-07-25,0.047573418654262234
2020-07-26,0.02158353963656756
2020-07-27,0.055580062086663995
2020-07-28,-0.010297169238609127
2020-07-29,0.017673823246151965
2020-07-30,0.021900982231550792
2020-07-31,0.032075430447412456
2020-08-01,0.0839311357916952
2020-08-02,-0.025895624472281664
2020-08-03,0.01434664347015957
2020-08-04,0.018115224975613353
2020-08-05,0.03188610101809419
2020-08-06,-0.01489768031296057
2020-08-07,-0.032140803292049824
2020-08-08,0.022861222247422708
2020-08-09,-0.004486183846883263
2020-08-10,0.01198133698478654
2020-08-11,-0.04951804554822037
2020-08-12,0.017921727064031945
2020-08-13,0.07107261369307039
2020-08-14,0.032422767535424946
2020-08-15,-0.00607916833610278
2020-08-16,-0.0037177934059786644
2020-08-17,0.02256874894575045
2020-08-18,-0.023001934067289898
2020-08-19,-0.045287504753614205
2020-08-20,0.021572421278247322
2020-08-21,-0.0543934744672504
2020-08-22,0.012468148934985601
2020-08-23,-0.00040239884505388623
2020-08-24,0.025066994716854918
2020-08-25,-0.056696143487175
2020-08-26,0.020988478868088745
2020-08-27,-0.015779997690463343
2020-08-28,0.028565748052150175
2020-08-29,0.01846458134632445
2020-08-30,0.03206846656910911
2020-08-31,0.0161699643753781
2020-09-01,0.09565591492710035
2020-09-02,-0.08124576657683136
2020-09-03,-0.0738657179983363
2020-09-04,-0.026768300001010492
2020-09-05,-0.11949689261348573
2020-09-06,0.06248600681968286
2020-09-07,-0.029124120751721105
2020-09-08,-0.017331224229633402
2020-09-09,0.03758277056711368
2020-09-10,0.028178341930614303
2020-09-11,0.004934089576409839
2020-09-12,0.02902544566468035
2020-09-13,-0.04099538120131663
2020-09-14,0.03940728717538344
2020-09-15,-0.016280398887133285
2020-09-16,0.002155312158535372
2020-09-17,0.046979420405101724
2020-09-18,-0.01933240019975002
2020-09-19,0.008475098022705962
2020-09-20,-0.0322420426060549
2020-09-21,-0.050598800812616807
2020-09-22,-0.003097148248013104
2020-09-23,-0.055999119986832824
2020-09-24,0.0599851520918564
2020-09-25,0.02479699091586407
2020-09-26,-0.008582154757885152
2020-09-27,0.00010566790713295582
2020-09-28,0.024778641995077955
2020-09-29,-0.013812925825641309
2020-09-30,-0.002598493414048497
2020-10-01,-0.013880851042954334
2020-10-02,-0.02119253953391098
2020-10-03,0.01695438735366972
2020-10-04,0.007072946973438743
2020-10-05,0.0038561214687671264
2020-10-06,-0.03095211245578422
2020-10-07,0.0038329758157613636
2020-10-08,0.026078444144820745
2020-10-09,0.03267278038153454
2020-10-10,0.02838798772183382
2020-10-11,-0.005431407966937751
2020-10-12,0.04440014100546752
2020-10-13,-0.023183496914833568
2020-10-14,-0.014001099271811368
2020-10-15,0.008040880159074337
2020-10-16,-0.025179872509972445
2020-10-17,0.0020634161436718923
2020-10-18,0.018332516734001825
2020-10-19,0.013329945895482531
2020-10-20,-0.011644711425963128
2020-10-21,0.07170199022972223
2020-10-22,0.040875274234412284
2020-10-23,-0.021301887003907005
2020-10-24,0.006501483536626829
2020-10-25,-0.007606112370616813
2020-10-26,-0.021163170458105784
2020-10-27,0.037493873011913204
2020-10-28,-0.03842038076389742
2020-10-29,-0.00334633673359086
2020-10-30,0.0037944219195111817
2020-10-31,0.01571979507335164
2020-11-01,0.005773251976093574
2020-11-02,-0.021423652456769804
2020-11-03,0.014518341778698929
2020-11-04,0.028686998867931468
2020-11-05,0.06019849850044556
2020-11-06,0.05452275516878102
2020-11-07,-0.04205595680872254
2020-11-08,0.04033178624009115
2020-11-09,-0.024372693404814516
2020-11-10,0.01855532565214002
2020-11-11,0.02612430987154246
2020-11-12,0.00312253251740513
2020-11-13,0.02061076176446064
2020-11-14,-0.024489961316649156
2020-11-15,-0.022174561366041567
2020-11-16,0.0373984778887031
2020-11-17,0.043199846013815435
2020-11-18,0.003922148939164094
2020-11-19,-0.008253926063881756
2020-11-20,0.04489984647537759
2020-11-21,0.03873901328970142
2020-11-22,0.0344189381239941
2020-11-23,0.033505960293529036
2020-11-24,0.005001212877507877
2020-11-25,-0.04048866569832832
2020-11-26,-0.07966830297429262
2020-11-27,-0.012476662202093758
2020-11-28,0.04936990740749314
2020-11-29,0.03781486865362438
2020-11-30,0.06656828827712613
2020-12-01,-0.02687529477911177
2020-12-02,0.010355563579514948
2020-12-03,0.025780387576139097
2020-12-04,-0.06093319537596542
2020-12-05,0.029860947340941246
2020-12-06,0.004660159072542358
2020-12-07,-0.0021946242796599957
2020-12-08,-0.04742088691368729
2020-12-09,0.02326319184844383
2020-12-10,-0.018547431775281287
2020-12-11,-0.017028501719713263
2020-12-12,0.037472256211719124
2020-12-13,0.0218182948439809
2020-12-14,0.002623996261781558
2020-12-15,0.0045644433904186155
2020-12-16,0.0824177139258433
2020-12-17,0.036828779709496606
2020-12-18,0.004667077386905305
2020-12-19,0.0291526281111798
2020-12-20,-0.02627576768420259
2020-12-21,-0.018202337879216213
2020-12-22,0.02047242766428159
2020-12-23,-0.037706262712981164
2020-12-24,0.027828117548391207
2020-12-25,0.02771341509666203
2020-12-26,0.050549875337824624
2020-12-27,0.031001893627875754
2020-12-28,0.028355701798363775
2020-12-29,0.005773336026423381
2020-12-30,0.046123430676350274
2020-12-31,0.0055946011155934006
2021-01-01,-0.00021035283168235885
2021-01-02,0.07853818778061927
2021-01-03,0.11571416961520109
2021-01-04,-0.012110072893853019
2021-01-05,0.0906927558999604
2021-01-06,0.03868610603035316
2021-01-07,0.05636877068005752
2021-01-08,0.0006380530517917649
2021-01-09,0.0183795152768913
2021-01-10,-0.02330314553982915
2021-01-11,-0.09725852172769622
2021-01-12,-0.01218642884681398
2021-01-13,0.07503869694284404
2021-01-14,0.04255837392716666
2021-01-15,-0.03213620057307731
2021-01-16,0.015052581336031823
2021-01-17,0.004708716044272254
2021-01-18,0.0009415045782881215
2021-01-19,0.05068353687634164
2021-01-20,-0.03369201706091329
2021-01-21,-0.094694001284092
2021-01-22,0.07038175311557637
2021-01-23,-0.0028058382432432083
2021-01-24,0.06783772222792894
2021-01-25,-0.01647964151935455
2021-01-26,0.01825035704470901
2021-01-27,-0.07070222461770403
2021-01-28,0.07865539322154724
2021-01-29,0.030188504997406218
2021-01-30,-0.0005830363137971917
2021-01-31,-0.035423396431581655
2021-02-01,0.028525200910100468
2021-02-02,0.10046906832488145
2021-02-03,0.038185299238541415
2021-02-04,-0.0035421630957106487
2021-02-05,0.021783947031906115
2021-02-06,0.01916059593396513
2021-02-07,-0.03185675482203165
2021-02-08,0.07751470142788941
2021-02-09,0.028170466673455907
2021-02-10,-0.016407269290380277
2021-02-11,0.026515128990194592
2021-02-12,0.015421062962822196
2021-02-13,-0.01303806331133428
2021-02-14,0.017110008127319443
2021-02-15,-0.012461244082652478
2021-02-16,0.0007960386956569199
2021-02-17,0.03622477428928206
2021-02-18,0.011871433573734214
2021-02-19,0.023863528456587346
2021-02-20,-0.006703095171271878
2021-02-21,0.013756030508664807
2021-02-22,-0.031661010879839746
2021-02-23,-0.05996658012138645
2021-02-24,0.004682401290072802
2021-02-25,-0.02463532893923459
2021-02-26,-0.04629436944155718
2021-02-27,0.013293718255862341
2021-02-28,-0.015971450991962843
2021-03-01,0.0697689656977738
2021-03-02,-0.027173302054007364
2021-03-03,0.049210462574969194
2021-03-04,-0.0333541938055999
2021-03-05,0.010162256738855957
2021-03-06,0.027717310151453622
2021-03-07,0.015275067652090968
2021-03-08,0.03077950376126326
2021-03-09,0.03305934162950552
2021-03-10,0.011261895753787554
2021-03-11,0.004623197293380565
2021-03-12,-0.012782785587074352
2021-03-13,0.04237891124317672
2021-03-14,-0.009121171973580866
2021-03-15,-0.03132744838701784
2021-03-16,0.001117921506423425
2021-03-17,0.016603719686033358
2021-03-18,-0.009658854761631974
2021-03-19,0.011130057057396225
2021-03-20,0.0012683177008612212
2021-03-21,-0.010434393023190491
2021-03-22,-0.029547042266220624
2021-03-23,-0.007273320013730045
2021-03-24,-0.020281518555282596
2021-03-25,-0.0067004734603428595
2021-03-26,0.03210479885496831
2021-03-27,0.016947861073074666
2021-03-28,-0.014035517534761954
2021-03-29,0.02957161502570904
2021-03-30,0.006244555679659092
2021-03-31,0.017161213668251962
2021-04-01,0.0070116149970529396
2021-04-02,0.01643238819828574
2021-04-03,-0.012472340956344086
2021-04-04,0.007525266126843455
2021-04-05,0.006362053523926603
2021-04-06,-0.000479908737886503
2021-04-07,-0.023848178959594346
2021-04-08,0.01784578245957147
2021-04-09,0.004252095940078471
2021-04-10,0.008799178945840813
2021-04-11,0.004433412665026726
2021-04-12,0.0020440672793475834
2021-04-13,0.03345418856783722
2021-04-14,0.0129492456590945
2021-04-15,0.015882275849537164
2021-04-16,-0.01067589283298398
2021-04-17,-0.011577990843976038
2021-04-18,-0.03960896933000646
2021-04-19,-0.002722167786955998
2021-04-20,0.02011711059322363
2021-04-21,-0.004878654880336675
2021-04-22,-0.014720804211511673
2021-04-23,-0.01906731845272458
2021-04-24,-0.0016034010373195962
2021-04-25,-0.03078714842330632
2021-04-26,0.08142580350359929
2021-04-27,0.025363149857101197
2021-04-28,0.008952378972424846
2021-04-29,-0.011185038331227082
2021-04-30,0.021174916211142092
2021-05-01,0.016969645200531902
2021-05-02,0.0006189935257780999
2021-05-03,0.03601114736739919
2021-05-04,-0.015085166815570594
2021-05-05,0.01991734127961564
2021-05-06,0.009239015029888442
2021-05-07,0.004943620934161563
2021-05-08,0.037286199055879266
2021-05-09,-0.0031203399502276463
2021-05-10,-0.0019531645298075384
2021-05-11,0.010083121673822637
2021-05-12,-0.01138726062662343
2021-05-13,-0.04219647488384026
2021-05-14,0.02945701330469852
2021-05-15,-0.027153644718278858
2021-05-16,-0.044421925320455746
2021-05-17,-0.02844308691924846
2021-05-18,0.012157906813580865
2021-05-19,-0.1009661643206875
2021-05-20,0.04162141761031757
2021-05-21,-0.07465210217760443
2021-05-22,0.0047309566322921714
2021-05-23,-0.06334823741365703
2021-05-24,0.21055911533827
2021-05-25,-0.00074482434851042
2021-05-26,0.032903309460387
2021-05-27,-0.004403816333244159
2021-05-28,-0.07249294166702147
2021-05-29,-0.01576144992069728
2021-05-30,0.029130999236857802
2021-05-31,0.03511595360461617
2021-06-01,-0.00781230867811622
2021-06-02,0.024343748157750644
2021-06-03,0.01649276297763036
2021-06-04,-0.017934512927792245
2021-06-05,-0.03251201280457938
2021-06-06,0.025177351058856656
2021-06-07,-0.021860975538697813
2021-06-08,-0.030615754762961966
2021-06-09,0.03327832515411844
2021-06-10,-0.013626762601658182
2021-06-11,-0.018502898985593097
2021-06-12,0.003915695328553959
2021-06-13,0.03149650714125052
2021-06-14,0.013580972764520416
2021-06-15,-0.007283363272898802
2021-06-16,-0.022480529409509398
2021-06-17,-0.01513438617960916
2021-06-18,-0.02706918170302608
2021-06-19,-0.0011946906563735649
2021-06-20,0.006220471131588523
2021-06-21,-0.07280155238451103
2021-06-22,0.0036208645020383567
2021-06-23,0.03210946557442118
2021-06-24,0.026683940863631905
2021-06-25,-0.03904613707670146
2021-06-26,-0.03136738113754267
2021-06-27,0.03236284580745319
2021-06-28,0.12935662933416925
2021-06-29,0.01942970958122725
2021-06-30,0.0024037638757619106
2021-07-01,-0.026283230393580936
2021-07-02,-0.00675447706816823
2021-07-03,0.03650186637918007
2021-07-04,0.03474964887081833
2021-07-05,-0.027228261201851733
2021-07-06,0.013499153515357243
2021-07-07,0.02171179380626942
2021-07-08,-0.0855907558818545
2021-07-09,0.01973851758231482
2021-07-10,-0.014918199971812873
2021-07-11,0.023625172065703692
2021-07-12,-0.028605273962553746
2021-07-13,-0.028546612168806496
2021-07-14,0.020662187771210316
2021-07-15,-0.029741495804479157
2021-07-16,-0.010841119372366315
2021-07-17,0.004410506450364782
2021-07-18,0.0024464262709376072
2021-07-19,-0.04024001872513738
2021-07-20,-0.014899029620225268
2021-07-21,0.0802633508682935
2021-07-22,0.02399475954396424
2021-07-23,0.0199089218645081
2021-07-24,0.04848065309802352
2021-07-25,-0.0007941838693842351
2021-07-26,0.02198827236750711
2021-07-27,0.009367225047813621
2021-07-28,0.014112752442247078
2021-07-29,0.00018775915912661034
2021-07-30,0.024216869530972795
2021-07-31,0.016754509045459054
2021-08-01,0.013008774310857563
2021-08-02,-0.01251963192160932
2021-08-03,-0.019921903146536413
2021-08-04,0.0382164721950653
2021-08-05,0.017220935013931182
2021-08-06,0.01042361960992677
2021-08-07,0.027258432676922073
2021-08-08,-0.00204909482891813
2021-08-09,0.009819189215624746
2021-08-10,0.008654914475288988
2021-08-11,0.010517266119833169
2021-08-12,-0.02771392975639342
